C,Story,Emotion,Val
0.29185086874473787,Fear,Pride,0.0006177066087313702
0.29185086874473787,Fear,Sadness,0.004988664101294133
0.29185086874473787,Fear,Shame,0.00880604595731805
0.29185086874473787,Fear,Boredom,0.0004518182605663666
0.29185086874473787,Fear,Fear,0.983859393297028
0.29185086874473787,Fear,Happiness,0.0005587164227281874
0.29185086874473787,Fear,Joy,0.00042816801834097423
0.29185086874473787,Fear,Pride,0.0006201109973740053
0.29185086874473787,Fear,Sadness,0.005104195976860813
0.29185086874473787,Fear,Shame,0.00897759702710169
0.29185086874473787,Fear,Boredom,0.0004441976971799648
0.29185086874473787,Fear,Fear,0.9843764347084959
0.29185086874473787,Fear,Happiness,0.0005504696593396769
0.29185086874473787,Fear,Joy,0.0004249823364880438
0.29185086874473787,Fear,Pride,0.0006159657059216879
0.29185086874473787,Fear,Sadness,0.004905613322742782
0.29185086874473787,Fear,Shame,0.008682336569832052
0.29185086874473787,Happiness,Boredom,0.008259574029402613
0.29185086874473787,Happiness,Fear,0.0003627462012715991
0.29185086874473787,Happiness,Happiness,0.8318589194162158
0.29185086874473787,Happiness,Joy,0.0005894886252423857
0.29185086874473787,Happiness,Pride,0.09751942856050862
0.29185086874473787,Happiness,Sadness,0.0007068739298211569
0.29185086874473787,Happiness,Shame,0.060702969237538054
0.29185086874473787,Happiness,Boredom,0.0028249026018534146
0.29185086874473787,Happiness,Fear,0.0004467109664110441
0.29185086874473787,Happiness,Happiness,0.9769109763999456
0.29185086874473787,Happiness,Joy,0.0002822681848518496
0.29185086874473787,Happiness,Pride,0.007728616251933381
0.29185086874473787,Happiness,Sadness,0.0008244712020938335
0.29185086874473787,Happiness,Shame,0.010982054392911004
0.29185086874473787,Happiness,Boredom,0.008932890303064421
0.29185086874473787,Happiness,Fear,0.0003656889595036504
0.29185086874473787,Happiness,Happiness,0.795745684506014
0.29185086874473787,Happiness,Joy,0.0006501476381703933
0.29185086874473787,Happiness,Pride,0.12320402866568089
0.29185086874473787,Happiness,Sadness,0.0007212626897902767
0.29185086874473787,Happiness,Shame,0.07038029723777614
0.29185086874473787,Happiness,Boredom,0.008259574029402613
0.29185086874473787,Happiness,Fear,0.0003627462012715991
0.29185086874473787,Happiness,Happiness,0.8318589194162158
0.29185086874473787,Happiness,Joy,0.0005894886252423857
0.29185086874473787,Happiness,Pride,0.09751942856050862
0.29185086874473787,Happiness,Sadness,0.0007068739298211569
0.29185086874473787,Happiness,Shame,0.060702969237538054
0.29185086874473787,Happiness,Boredom,0.049666309584995384
0.29185086874473787,Happiness,Fear,0.0004799916307634017
0.29185086874473787,Happiness,Happiness,0.9394871287471313
0.29185086874473787,Happiness,Joy,0.00036434118800819973
0.29185086874473787,Happiness,Pride,0.004432448461462328
0.29185086874473787,Happiness,Sadness,0.0010634514494965428
0.29185086874473787,Happiness,Shame,0.004506328938143262
0.29185086874473787,Happiness,Boredom,0.0039054510259425974
0.29185086874473787,Happiness,Fear,0.0004620668951900382
0.29185086874473787,Happiness,Happiness,0.9885088323362214
0.29185086874473787,Happiness,Joy,0.0002194205079081186
0.29185086874473787,Happiness,Pride,0.002022217975664817
0.29185086874473787,Happiness,Sadness,0.0008880369735246085
0.29185086874473787,Happiness,Shame,0.003993974285548147
0.29185086874473787,Happiness,Boredom,0.008259574029402613
0.29185086874473787,Happiness,Fear,0.0003627462012715991
0.29185086874473787,Happiness,Happiness,0.8318589194162158
0.29185086874473787,Happiness,Joy,0.0005894886252423857
0.29185086874473787,Happiness,Pride,0.09751942856050862
0.29185086874473787,Happiness,Sadness,0.0007068739298211569
0.29185086874473787,Happiness,Shame,0.060702969237538054
0.29185086874473787,Happiness,Boredom,0.008259574029402613
0.29185086874473787,Happiness,Fear,0.0003627462012715991
0.29185086874473787,Happiness,Happiness,0.8318589194162158
0.29185086874473787,Happiness,Joy,0.0005894886252423857
0.29185086874473787,Happiness,Pride,0.09751942856050862
0.29185086874473787,Happiness,Sadness,0.0007068739298211569
0.29185086874473787,Happiness,Shame,0.060702969237538054
0.29185086874473787,Happiness,Boredom,0.00727593411055732
0.29185086874473787,Happiness,Fear,0.00038966347692922013
0.29185086874473787,Happiness,Happiness,0.8764762680224041
0.29185086874473787,Happiness,Joy,0.0005215670935486802
0.29185086874473787,Happiness,Pride,0.06668059203034028
0.29185086874473787,Happiness,Sadness,0.0007497198369972312
0.29185086874473787,Happiness,Shame,0.047906255429223076
0.29185086874473787,Happiness,Boredom,0.004931847426087134
0.29185086874473787,Happiness,Fear,0.00042713049939085285
0.29185086874473787,Happiness,Happiness,0.9407891924332118
0.29185086874473787,Happiness,Joy,0.0003907711471977359
0.29185086874473787,Happiness,Pride,0.026642554973815576
0.29185086874473787,Happiness,Sadness,0.0007810574115176439
0.29185086874473787,Happiness,Shame,0.02603744610877887
0.29185086874473787,Joy,Boredom,0.00022368483873577637
0.29185086874473787,Joy,Fear,0.0007816655649355286
0.29185086874473787,Joy,Happiness,0.0006985525927035468
0.29185086874473787,Joy,Joy,0.5378802284794636
0.29185086874473787,Joy,Pride,0.4396798188846507
0.29185086874473787,Joy,Sadness,0.0006404920385963644
0.29185086874473787,Joy,Shame,0.020095557600914353
0.29185086874473787,Joy,Boredom,0.00022448463254049573
0.29185086874473787,Joy,Fear,0.0007794298650564066
0.29185086874473787,Joy,Happiness,0.0007059317743905388
0.29185086874473787,Joy,Joy,0.5291799730904836
0.29185086874473787,Joy,Pride,0.4478987026811038
0.29185086874473787,Joy,Sadness,0.0006407038014796162
0.29185086874473787,Joy,Shame,0.020570774154945248
0.29185086874473787,Joy,Boredom,0.0002259979915430258
0.29185086874473787,Joy,Fear,0.0007743372098213391
0.29185086874473787,Joy,Happiness,0.0007214688162939449
0.29185086874473787,Joy,Joy,0.5102709602306578
0.29185086874473787,Joy,Pride,0.4657476316464459
0.29185086874473787,Joy,Sadness,0.0006406651777143398
0.29185086874473787,Joy,Shame,0.021618938927523854
0.29185086874473787,Joy,Boredom,0.00022492171230892918
0.29185086874473787,Joy,Fear,0.0007780921629190212
0.29185086874473787,Joy,Happiness,0.0007101769902502886
0.29185086874473787,Joy,Joy,0.524095672623248
0.29185086874473787,Joy,Pride,0.452699857352115
0.29185086874473787,Joy,Sadness,0.0006407600898794329
0.29185086874473787,Joy,Shame,0.020850519069279212
0.29185086874473787,Joy,Boredom,0.00022540884044820435
0.29185086874473787,Joy,Fear,0.0007764839404818354
0.29185086874473787,Joy,Happiness,0.0007151222169124354
0.29185086874473787,Joy,Joy,0.5180965409176738
0.29185086874473787,Joy,Pride,0.4583631192551369
0.29185086874473787,Joy,Sadness,0.0006407631748524846
0.29185086874473787,Joy,Shame,0.021182561654493663
0.29185086874473787,Joy,Boredom,0.00022540884044820435
0.29185086874473787,Joy,Fear,0.0007764839404818354
0.29185086874473787,Joy,Happiness,0.0007151222169124354
0.29185086874473787,Joy,Joy,0.5180965409176738
0.29185086874473787,Joy,Pride,0.4583631192551369
0.29185086874473787,Joy,Sadness,0.0006407631748524846
0.29185086874473787,Joy,Shame,0.021182561654493663
0.29185086874473787,Joy,Boredom,0.00022315275141624168
0.29185086874473787,Joy,Fear,0.0007830259402470892
0.29185086874473787,Joy,Happiness,0.0006938776821798396
0.29185086874473787,Joy,Joy,0.5433058744679932
0.29185086874473787,Joy,Pride,0.4345523885566355
0.29185086874473787,Joy,Sadness,0.0006402854369394455
0.29185086874473787,Joy,Shame,0.01980139516458845
0.29185086874473787,Joy,Boredom,0.00022445257991453093
0.29185086874473787,Joy,Fear,0.0007795244702709338
0.29185086874473787,Joy,Happiness,0.0007056268474349376
0.29185086874473787,Joy,Joy,0.5295429011640806
0.29185086874473787,Joy,Pride,0.44755593387263504
0.29185086874473787,Joy,Sadness,0.0006406978890001044
0.29185086874473787,Joy,Shame,0.020550863176664033
0.29185086874473787,Joy,Boredom,0.0002221918272711053
0.29185086874473787,Joy,Fear,0.0007852733658028148
0.29185086874473787,Joy,Happiness,0.0006858243501093889
0.29185086874473787,Joy,Joy,0.5525041107063967
0.29185086874473787,Joy,Pride,0.42585632655666134
0.29185086874473787,Joy,Sadness,0.0006398026719354214
0.29185086874473787,Joy,Shame,0.01930647052182314
0.29185086874473787,Joy,Boredom,0.00022280302625050477
0.29185086874473787,Joy,Fear,0.0007838728110784097
0.29185086874473787,Joy,Happiness,0.0006908927293941931
0.29185086874473787,Joy,Joy,0.5467366318886447
0.29185086874473787,Joy,Pride,0.431309428045917
0.29185086874473787,Joy,Sadness,0.0006401249624871751
0.29185086874473787,Joy,Shame,0.019616246536228003
0.29185086874473787,Pride,Boredom,0.00011626036806795466
0.29185086874473787,Pride,Fear,0.00044476090576192243
0.29185086874473787,Pride,Happiness,0.00013258781873594887
0.29185086874473787,Pride,Joy,0.00871546352005506
0.29185086874473787,Pride,Pride,0.9450640021073146
0.29185086874473787,Pride,Sadness,0.000497636768594465
0.29185086874473787,Pride,Shame,0.04502928851147045
0.29185086874473787,Pride,Boredom,0.0001188862039128747
0.29185086874473787,Pride,Fear,0.0004547290650876762
0.29185086874473787,Pride,Happiness,0.0001387684407724765
0.29185086874473787,Pride,Joy,0.00931083201575613
0.29185086874473787,Pride,Pride,0.9443600316518449
0.29185086874473787,Pride,Sadness,0.0004964507042882947
0.29185086874473787,Pride,Shame,0.04512030191833785
0.29185086874473787,Pride,Boredom,0.00011661619862789039
0.29185086874473787,Pride,Fear,0.0004461719632582147
0.29185086874473787,Pride,Happiness,0.00013343053005992488
0.29185086874473787,Pride,Joy,0.008799488116245566
0.29185086874473787,Pride,Pride,0.9449645511543874
0.29185086874473787,Pride,Sadness,0.0004974540501531292
0.29185086874473787,Pride,Shame,0.04504228798726767
0.29185086874473787,Pride,Boredom,0.0001194721414228063
0.29185086874473787,Pride,Fear,0.000456830913397093
0.29185086874473787,Pride,Happiness,0.000140136906984703
0.29185086874473787,Pride,Joy,0.009436802915622362
0.29185086874473787,Pride,Pride,0.9442112725857471
0.29185086874473787,Pride,Sadness,0.0004962307241728838
0.29185086874473787,Pride,Shame,0.045139253812652984
0.29185086874473787,Pride,Boredom,0.00011803350005316259
0.29185086874473787,Pride,Fear,0.0004515971164071786
0.29185086874473787,Pride,Happiness,0.00013677046591016858
0.29185086874473787,Pride,Joy,0.009123363856790703
0.29185086874473787,Pride,Pride,0.9445815280577395
0.29185086874473787,Pride,Sadness,0.0004967975205492637
0.29185086874473787,Pride,Shame,0.04509190948255003
0.29185086874473787,Pride,Boredom,0.00011433550550080819
0.29185086874473787,Pride,Fear,0.00043670854869332814
0.29185086874473787,Pride,Happiness,0.00012799436453762733
0.29185086874473787,Pride,Joy,0.00823811804773986
0.29185086874473787,Pride,Pride,0.9456297152935996
0.29185086874473787,Pride,Sadness,0.0004987782705740897
0.29185086874473787,Pride,Shame,0.044954349969354504
0.29185086874473787,Pride,Boredom,0.00011877912379044425
0.29185086874473787,Pride,Fear,0.0004543406728769769
0.29185086874473787,Pride,Happiness,0.00013851797314180258
0.29185086874473787,Pride,Joy,0.009287567614745942
0.29185086874473787,Pride,Pride,0.9443875112194047
0.29185086874473787,Pride,Sadness,0.0004964924659917456
0.29185086874473787,Pride,Shame,0.045116790930048147
0.29185086874473787,Pride,Boredom,0.00012974809637752194
0.29185086874473787,Pride,Fear,0.0004125655713355499
0.29185086874473787,Pride,Happiness,0.00040715172003206345
0.29185086874473787,Pride,Joy,0.010594535950935124
0.29185086874473787,Pride,Pride,0.9426788745660287
0.29185086874473787,Pride,Sadness,0.0004931483392356397
0.29185086874473787,Pride,Shame,0.0452839757560551
0.29185086874473787,Pride,Boredom,0.0001225075590762964
0.29185086874473787,Pride,Fear,0.0004671732276893933
0.29185086874473787,Pride,Happiness,0.0001471765964989702
0.29185086874473787,Pride,Joy,0.010057894041329098
0.29185086874473787,Pride,Pride,0.9434786112696433
0.29185086874473787,Pride,Sadness,0.0004952900834971706
0.29185086874473787,Pride,Shame,0.045231347222265725
0.29185086874473787,Pride,Boredom,0.00011833837928794506
0.29185086874473787,Pride,Fear,0.0004527274026321254
0.29185086874473787,Pride,Happiness,0.00013748575018455555
0.29185086874473787,Pride,Joy,0.009190982729567743
0.29185086874473787,Pride,Pride,0.9445016188452554
0.29185086874473787,Pride,Sadness,0.000496669696937793
0.29185086874473787,Pride,Shame,0.045102177196134366
0.29185086874473787,Sadness,Boredom,0.00015535848578606315
0.29185086874473787,Sadness,Fear,0.005653032223233962
0.29185086874473787,Sadness,Happiness,0.00037367701029615834
0.29185086874473787,Sadness,Joy,0.0006407972150602555
0.29185086874473787,Sadness,Pride,0.0006339951029049355
0.29185086874473787,Sadness,Sadness,0.9819275594769812
0.29185086874473787,Sadness,Shame,0.010615580485737774
0.29185086874473787,Sadness,Boredom,0.0016363598290804538
0.29185086874473787,Sadness,Fear,0.005281455363909929
0.29185086874473787,Sadness,Happiness,0.001959077665673174
0.29185086874473787,Sadness,Joy,0.001205528888571058
0.29185086874473787,Sadness,Pride,0.001936302520300607
0.29185086874473787,Sadness,Sadness,0.9319317947066357
0.29185086874473787,Sadness,Shame,0.05604948102582904
0.29185086874473787,Sadness,Boredom,0.00015561341596257808
0.29185086874473787,Sadness,Fear,0.005689752187469593
0.29185086874473787,Sadness,Happiness,0.00037414261585743763
0.29185086874473787,Sadness,Joy,0.0006423852657616502
0.29185086874473787,Sadness,Pride,0.0006346325279489869
0.29185086874473787,Sadness,Sadness,0.9818237023531193
0.29185086874473787,Sadness,Shame,0.010679771633880474
0.29185086874473787,Sadness,Boredom,0.0001571123575042279
0.29185086874473787,Sadness,Fear,0.0059009296480431765
0.29185086874473787,Sadness,Happiness,0.0003768270873930916
0.29185086874473787,Sadness,Joy,0.0006514043331618598
0.29185086874473787,Sadness,Pride,0.0006382569419172862
0.29185086874473787,Sadness,Sadness,0.9812273409796005
0.29185086874473787,Sadness,Shame,0.011048128652379866
0.29185086874473787,Sadness,Boredom,0.00015526376371648092
0.29185086874473787,Sadness,Fear,0.0056393252424880545
0.29185086874473787,Sadness,Happiness,0.00037350329829713197
0.29185086874473787,Sadness,Joy,0.0006402028790883975
0.29185086874473787,Sadness,Pride,0.0006337565969908048
0.29185086874473787,Sadness,Sadness,0.9819663400456353
0.29185086874473787,Sadness,Shame,0.010591608173783691
0.29185086874473787,Sadness,Boredom,0.0005506535731090342
0.29185086874473787,Sadness,Fear,0.005619704390440292
0.29185086874473787,Sadness,Happiness,0.0007529487836435555
0.29185086874473787,Sadness,Joy,0.0008533360874797365
0.29185086874473787,Sadness,Pride,0.0010220541327029132
0.29185086874473787,Sadness,Sadness,0.9689036923619848
0.29185086874473787,Sadness,Shame,0.022297610670639696
0.29185086874473787,Sadness,Boredom,0.0001536382358146125
0.29185086874473787,Sadness,Fear,0.005398368039946766
0.29185086874473787,Sadness,Happiness,0.00037045788416022033
0.29185086874473787,Sadness,Joy,0.0006296140278121935
0.29185086874473787,Sadness,Pride,0.0006295117572611715
0.29185086874473787,Sadness,Sadness,0.9826491823129232
0.29185086874473787,Sadness,Shame,0.010169227742081823
0.29185086874473787,Sadness,Boredom,0.00015728589216357705
0.29185086874473787,Sadness,Fear,0.005924887039377965
0.29185086874473787,Sadness,Happiness,0.0003771323440955876
0.29185086874473787,Sadness,Joy,0.0006524155815756335
0.29185086874473787,Sadness,Pride,0.0006386638094800191
0.29185086874473787,Sadness,Sadness,0.9811597838394845
0.29185086874473787,Sadness,Shame,0.0110898314938227
0.29185086874473787,Sadness,Boredom,0.00015416363519952408
0.29185086874473787,Sadness,Fear,0.005477486232372472
0.29185086874473787,Sadness,Happiness,0.0003714560870463755
0.29185086874473787,Sadness,Joy,0.0006331208003211788
0.29185086874473787,Sadness,Pride,0.0006309166704920319
0.29185086874473787,Sadness,Sadness,0.9824247371637277
0.29185086874473787,Sadness,Shame,0.010308119410840559
0.29185086874473787,Sadness,Boredom,0.0001527977736310757
0.29185086874473787,Sadness,Fear,0.005269109442915085
0.29185086874473787,Sadness,Happiness,0.00036883090033013266
0.29185086874473787,Sadness,Joy,0.0006238194924803738
0.29185086874473787,Sadness,Pride,0.0006271919317424416
0.29185086874473787,Sadness,Sadness,0.9830163695161037
0.29185086874473787,Sadness,Shame,0.009941880942797314
0.29185086874473787,Shame,Boredom,0.00022506093934313565
0.29185086874473787,Shame,Fear,0.03676184316071718
0.29185086874473787,Shame,Happiness,4.058213027282368e-05
0.29185086874473787,Shame,Joy,4.2940196881209014e-05
0.29185086874473787,Shame,Pride,8.371119695119877e-05
0.29185086874473787,Shame,Sadness,0.00015446076461488563
0.29185086874473787,Shame,Shame,0.9626914016112197
0.29185086874473787,Shame,Boredom,0.0001834483891108435
0.29185086874473787,Shame,Fear,0.032266703032581306
0.29185086874473787,Shame,Happiness,3.7400343466762574e-05
0.29185086874473787,Shame,Joy,3.507144275490732e-05
0.29185086874473787,Shame,Pride,7.401977854317647e-05
0.29185086874473787,Shame,Sadness,0.00015761869480602266
0.29185086874473787,Shame,Shame,0.9672457383187371
0.29185086874473787,Shame,Boredom,0.00018710639641460392
0.29185086874473787,Shame,Fear,0.032681632040616436
0.29185086874473787,Shame,Happiness,3.769654368178067e-05
0.29185086874473787,Shame,Joy,3.57616510425055e-05
0.29185086874473787,Shame,Pride,7.490903291989372e-05
0.29185086874473787,Shame,Sadness,0.00015729161751185688
0.29185086874473787,Shame,Shame,0.966825602717813
0.29185086874473787,Shame,Boredom,0.00022737886562530237
0.29185086874473787,Shame,Fear,0.03699944459803802
0.29185086874473787,Shame,Happiness,4.074911913708629e-05
0.29185086874473787,Shame,Joy,4.338045795443831e-05
0.29185086874473787,Shame,Pride,8.422744917192195e-05
0.29185086874473787,Shame,Sadness,0.00015431651451825511
0.29185086874473787,Shame,Shame,0.9624505029955552
0.29185086874473787,Shame,Boredom,0.00022698204712531204
0.29185086874473787,Shame,Fear,0.036958852121003916
0.29185086874473787,Shame,Happiness,4.072059526969584e-05
0.29185086874473787,Shame,Joy,4.330506682814461e-05
0.29185086874473787,Shame,Pride,8.413921943694045e-05
0.29185086874473787,Shame,Sadness,0.00015434100390744265
0.29185086874473787,Shame,Shame,0.9624916599464288
0.29185086874473787,Shame,Boredom,0.00012819109618668808
0.29185086874473787,Shame,Fear,0.040735837945727146
0.29185086874473787,Shame,Happiness,4.117342546921464e-05
0.29185086874473787,Shame,Joy,3.109001208558654e-05
0.29185086874473787,Shame,Pride,8.608944573473125e-05
0.29185086874473787,Shame,Sadness,0.0001489457475570704
0.29185086874473787,Shame,Shame,0.9588286723272393
0.29185086874473787,Shame,Boredom,0.00012983001630154632
0.29185086874473787,Shame,Fear,0.04227885117467434
0.29185086874473787,Shame,Happiness,4.203591476493725e-05
0.29185086874473787,Shame,Joy,3.2144489542246275e-05
0.29185086874473787,Shame,Pride,8.880859141166323e-05
0.29185086874473787,Shame,Sadness,0.00014779694084280016
0.29185086874473787,Shame,Shame,0.9572805328724625
0.29185086874473787,Shame,Boredom,0.00020815992553671736
0.29185086874473787,Shame,Fear,0.03499167947396626
0.29185086874473787,Shame,Happiness,3.9335192041335717e-05
0.29185086874473787,Shame,Joy,3.973779882335917e-05
0.29185086874473787,Shame,Pride,7.987854749685328e-05
0.29185086874473787,Shame,Sadness,0.00015560530904339766
0.29185086874473787,Shame,Shame,0.964485603753092
0.29185086874473787,Shame,Boredom,0.00022873962112621103
0.29185086874473787,Shame,Fear,0.037138382559122086
0.29185086874473787,Shame,Happiness,4.0846734608563136e-05
0.29185086874473787,Shame,Joy,4.363905179711681e-05
0.29185086874473787,Shame,Pride,8.452953765087375e-05
0.29185086874473787,Shame,Sadness,0.00015423317452004646
0.29185086874473787,Shame,Shame,0.9623096293211751
0.29185086874473787,Shame,Boredom,0.00019713931313281504
0.29185086874473787,Shame,Fear,0.03379830295449446
0.29185086874473787,Shame,Happiness,3.8490657610611886e-05
0.29185086874473787,Shame,Joy,3.765529639206416e-05
0.29185086874473787,Shame,Pride,7.730712036854744e-05
0.29185086874473787,Shame,Sadness,0.00015644842524929962
0.29185086874473787,Shame,Shame,0.965694656232752
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Boredom,Boredom,0.999103003416351
0.14046903731735327,Boredom,Fear,0.00014725495854746895
0.14046903731735327,Boredom,Happiness,1.6814242220915714e-05
0.14046903731735327,Boredom,Joy,0.00018867187865792784
0.14046903731735327,Boredom,Pride,0.00016430402423453874
0.14046903731735327,Boredom,Sadness,0.00012161384105415746
0.14046903731735327,Boredom,Shame,0.00025833763893405104
0.14046903731735327,Fear,Boredom,0.00041287134384601306
0.14046903731735327,Fear,Fear,0.98303297582721
0.14046903731735327,Fear,Happiness,0.0005361308652014347
0.14046903731735327,Fear,Joy,0.0004606133644223598
0.14046903731735327,Fear,Pride,0.0006267777028880356
0.14046903731735327,Fear,Sadness,0.004882620104802748
0.14046903731735327,Fear,Shame,0.01004801079162897
0.14046903731735327,Fear,Boredom,0.0004262308863905891
0.14046903731735327,Fear,Fear,0.9818911485926813
0.14046903731735327,Fear,Happiness,0.0005516009784492686
0.14046903731735327,Fear,Joy,0.00046685748168846927
0.14046903731735327,Fear,Pride,0.000635067085839181
0.14046903731735327,Fear,Sadness,0.005268266493998729
0.14046903731735327,Fear,Shame,0.010760828480952557
0.14046903731735327,Fear,Boredom,0.00040980490629794397
0.14046903731735327,Fear,Fear,0.9832895180881696
0.14046903731735327,Fear,Happiness,0.0005325754886552333
0.14046903731735327,Fear,Joy,0.0004592219477402629
0.14046903731735327,Fear,Pride,0.000624884539785342
0.14046903731735327,Fear,Sadness,0.004796330946976224
0.14046903731735327,Fear,Shame,0.009887664082375456
0.14046903731735327,Fear,Boredom,0.0004211302083236288
0.14046903731735327,Fear,Fear,0.9823317137229475
0.14046903731735327,Fear,Happiness,0.0005456981050467822
0.14046903731735327,Fear,Joy,0.000464438562961767
0.14046903731735327,Fear,Pride,0.0006318936876408745
0.14046903731735327,Fear,Sadness,0.0051191665819640105
0.14046903731735327,Fear,Shame,0.010485959131115344
0.14046903731735327,Fear,Boredom,0.00040781884532654493
0.14046903731735327,Fear,Fear,0.9834545624493627
0.14046903731735327,Fear,Happiness,0.0005302718030897149
0.14046903731735327,Fear,Joy,0.00045832910966377074
0.14046903731735327,Fear,Pride,0.0006236600603732178
0.14046903731735327,Fear,Sadness,0.004740888970255607
0.14046903731735327,Fear,Shame,0.009784468761928377
0.14046903731735327,Fear,Boredom,0.0004083474034138503
0.14046903731735327,Fear,Fear,0.983410724078484
0.14046903731735327,Fear,Happiness,0.0005308849658133394
0.14046903731735327,Fear,Joy,0.00045856608256193205
0.14046903731735327,Fear,Pride,0.0006239858110691558
0.14046903731735327,Fear,Sadness,0.004755609729040386
0.14046903731735327,Fear,Shame,0.009811881929617518
0.14046903731735327,Fear,Boredom,0.0004107354499644887
0.14046903731735327,Fear,Fear,0.9832118876095746
0.14046903731735327,Fear,Happiness,0.0005336545926117517
0.14046903731735327,Fear,Joy,0.00045964253498999606
0.14046903731735327,Fear,Pride,0.0006254587012530094
0.14046903731735327,Fear,Sadness,0.00482242812381828
0.14046903731735327,Fear,Shame,0.009936192987787853
0.14046903731735327,Fear,Boredom,0.0004143470266507804
0.14046903731735327,Fear,Fear,0.9829087771544996
0.14046903731735327,Fear,Happiness,0.0005378412218286509
0.14046903731735327,Fear,Joy,0.00046128853758883523
0.14046903731735327,Fear,Pride,0.0006276899357806666
0.14046903731735327,Fear,Sadness,0.004924442894602276
0.14046903731735327,Fear,Shame,0.01012561322904943
0.14046903731735327,Fear,Boredom,0.0004184019685437845
0.14046903731735327,Fear,Fear,0.9825650275435047
0.14046903731735327,Fear,Happiness,0.0005425389868783919
0.14046903731735327,Fear,Joy,0.0004631624268047151
0.14046903731735327,Fear,Pride,0.0006302007575553522
0.14046903731735327,Fear,Sadness,0.005040358346232975
0.14046903731735327,Fear,Shame,0.010340309970479708
0.14046903731735327,Fear,Boredom,0.00041140157831818814
0.14046903731735327,Fear,Fear,0.9831561981247418
0.14046903731735327,Fear,Happiness,0.0005344269673946549
0.14046903731735327,Fear,Joy,0.0004599444966479002
0.14046903731735327,Fear,Pride,0.0006258698936779428
0.14046903731735327,Fear,Sadness,0.0048411569616502205
0.14046903731735327,Fear,Shame,0.00997100197756921
0.14046903731735327,Happiness,Boredom,0.008322439714900534
