C,Story,Emotion,Val
0.0021783641710921655,Sadness,Shame,0.14984686072845912
0.0021783641710921655,Shame,Boredom,0.037480383123106926
0.0021783641710921655,Shame,Fear,0.3146942629490171
0.0021783641710921655,Shame,Happiness,0.060383530029676995
0.0021783641710921655,Shame,Joy,0.09526263289171207
0.0021783641710921655,Shame,Pride,0.10699855761062411
0.0021783641710921655,Shame,Sadness,0.2177824430462113
0.0021783641710921655,Shame,Shame,0.16739819034965195
0.002235560001698916,Boredom,Boredom,0.38370547957469037
0.002235560001698916,Boredom,Fear,0.030825488649915415
0.002235560001698916,Boredom,Happiness,0.2465852746508929
0.002235560001698916,Boredom,Joy,0.04127110870116851
0.002235560001698916,Boredom,Pride,0.10184878559187753
0.002235560001698916,Boredom,Sadness,0.07750835906507528
0.002235560001698916,Boredom,Shame,0.11825550376637978
0.002235560001698916,Fear,Boredom,0.032005301709839784
0.002235560001698916,Fear,Fear,0.34859710755769974
0.002235560001698916,Fear,Happiness,0.04857814307221414
0.002235560001698916,Fear,Joy,0.06522295264289082
0.002235560001698916,Fear,Pride,0.08077781519889969
0.002235560001698916,Fear,Sadness,0.26527090129816305
0.002235560001698916,Fear,Shame,0.15954777852029323
0.002235560001698916,Happiness,Boredom,0.24581475627002586
0.002235560001698916,Happiness,Fear,0.026717683711415332
0.002235560001698916,Happiness,Happiness,0.23965150014319195
0.002235560001698916,Happiness,Joy,0.08856101104276935
0.002235560001698916,Happiness,Pride,0.1963963793326559
0.002235560001698916,Happiness,Sadness,0.04914365089424258
0.002235560001698916,Happiness,Shame,0.15371501860569875
0.002235560001698916,Joy,Boredom,0.032455954595745205
0.002235560001698916,Joy,Fear,0.17004543854201593
0.002235560001698916,Joy,Happiness,0.13938960681377996
0.002235560001698916,Joy,Joy,0.22361947013141908
0.002235560001698916,Joy,Pride,0.2117258103126087
0.002235560001698916,Joy,Sadness,0.05573949256694115
0.002235560001698916,Joy,Shame,0.1670242270374897
0.002235560001698916,Pride,Boredom,0.0494645106245408
0.002235560001698916,Pride,Fear,0.0856560713259284
0.002235560001698916,Pride,Happiness,0.19408145141926564
0.002235560001698916,Pride,Joy,0.21675533924044182
0.002235560001698916,Pride,Pride,0.22681095974732482
0.002235560001698916,Pride,Sadness,0.058241525488638084
0.002235560001698916,Pride,Shame,0.1689901421538606
0.002235560001698916,Sadness,Boredom,0.058436959847254104
0.002235560001698916,Sadness,Fear,0.2916309907209412
0.002235560001698916,Sadness,Happiness,0.05534861536039986
0.002235560001698916,Sadness,Joy,0.04359203818016593
0.002235560001698916,Sadness,Pride,0.07438253963944562
0.002235560001698916,Sadness,Sadness,0.325767087099461
0.002235560001698916,Sadness,Shame,0.1508417691523325
0.002235560001698916,Shame,Boredom,0.037633017995735624
0.002235560001698916,Shame,Fear,0.3135989746827651
0.002235560001698916,Shame,Happiness,0.06010592632494099
0.002235560001698916,Shame,Joy,0.08900445241944603
0.002235560001698916,Shame,Pride,0.10768072272346282
0.002235560001698916,Shame,Sadness,0.2242767625167951
0.002235560001698916,Shame,Shame,0.16770014333685412
0.0023440104861720676,Boredom,Boredom,0.3658503175471857
0.0023440104861720676,Boredom,Fear,0.025841260264607712
0.0023440104861720676,Boredom,Happiness,0.24025399657401866
0.0023440104861720676,Boredom,Joy,0.046343938737137366
0.0023440104861720676,Boredom,Pride,0.09729379206681629
0.0023440104861720676,Boredom,Sadness,0.08555513703660018
0.0023440104861720676,Boredom,Shame,0.1388615577736344
0.0023440104861720676,Fear,Boredom,0.019121318762564548
0.0023440104861720676,Fear,Fear,0.3267160959222186
0.0023440104861720676,Fear,Happiness,0.03490842712748695
0.0023440104861720676,Fear,Joy,0.07363164663141275
0.0023440104861720676,Fear,Pride,0.05718527653261889
0.0023440104861720676,Fear,Sadness,0.3017355546947951
0.0023440104861720676,Fear,Shame,0.18670168032890286
0.0023440104861720676,Happiness,Boredom,0.18449814490239266
0.0023440104861720676,Happiness,Fear,0.021683772984559466
0.0023440104861720676,Happiness,Happiness,0.2318561517127333
0.0023440104861720676,Happiness,Joy,0.10568773145780286
0.0023440104861720676,Happiness,Pride,0.2261450260464004
0.0023440104861720676,Happiness,Sadness,0.046155564333524364
0.0023440104861720676,Happiness,Shame,0.1839736085625873
0.0023440104861720676,Joy,Boredom,0.021495689178795102
0.0023440104861720676,Joy,Fear,0.11072475788504518
0.0023440104861720676,Joy,Happiness,0.1285866632085322
0.0023440104861720676,Joy,Joy,0.2596427229032187
0.0023440104861720676,Joy,Pride,0.23791202297118458
0.0023440104861720676,Joy,Sadness,0.04872764704660144
0.0023440104861720676,Joy,Shame,0.1929104968066226
0.0023440104861720676,Pride,Boredom,0.032355405141039933
0.0023440104861720676,Pride,Fear,0.05856327822270819
0.0023440104861720676,Pride,Happiness,0.16854261707261228
0.0023440104861720676,Pride,Joy,0.24948055820618345
0.0023440104861720676,Pride,Pride,0.24542546109701185
0.0023440104861720676,Pride,Sadness,0.05199316149815571
0.0023440104861720676,Pride,Shame,0.19363951876228844
0.0023440104861720676,Sadness,Boredom,0.039023411791266796
0.0023440104861720676,Sadness,Fear,0.2618856772509297
0.0023440104861720676,Sadness,Happiness,0.04219709683668458
0.0023440104861720676,Sadness,Joy,0.048121222743644464
0.0023440104861720676,Sadness,Pride,0.060184718094998126
0.0023440104861720676,Sadness,Sadness,0.36961625543781734
0.0023440104861720676,Sadness,Shame,0.178971617844659
0.0023440104861720676,Shame,Boredom,0.02224800844032658
0.0023440104861720676,Shame,Fear,0.2804941934235643
0.0023440104861720676,Shame,Happiness,0.042641532813078295
0.0023440104861720676,Shame,Joy,0.10588345999447808
0.0023440104861720676,Shame,Pride,0.08789805908600198
0.0023440104861720676,Shame,Sadness,0.267429139146357
0.0023440104861720676,Shame,Shame,0.19340560709619356
0.002067363540066707,Boredom,Boredom,0.36693259504982195
0.002067363540066707,Boredom,Fear,0.027736088867009553
0.002067363540066707,Boredom,Happiness,0.24140285686792476
0.002067363540066707,Boredom,Joy,0.042211004800500336
0.002067363540066707,Boredom,Pride,0.10579414926154863
0.002067363540066707,Boredom,Sadness,0.08745922845035005
0.002067363540066707,Boredom,Shame,0.12846407670284474
0.002067363540066707,Fear,Boredom,0.026720443142742287
0.002067363540066707,Fear,Fear,0.33147084475926175
0.002067363540066707,Fear,Happiness,0.04308893656359943
0.002067363540066707,Fear,Joy,0.06983997244773989
0.002067363540066707,Fear,Pride,0.0813269333370434
0.002067363540066707,Fear,Sadness,0.2742130360382085
0.002067363540066707,Fear,Shame,0.17333983371140455
0.002067363540066707,Happiness,Boredom,0.21181809064482404
0.002067363540066707,Happiness,Fear,0.024171919003363816
0.002067363540066707,Happiness,Happiness,0.23789050747549703
0.002067363540066707,Happiness,Joy,0.09264639370131243
0.002067363540066707,Happiness,Pride,0.21034442376519377
0.002067363540066707,Happiness,Sadness,0.051957862718149575
0.002067363540066707,Happiness,Shame,0.17117080269165977
0.002067363540066707,Joy,Boredom,0.02735324875379509
0.002067363540066707,Joy,Fear,0.14045472927462932
0.002067363540066707,Joy,Happiness,0.12775933020285463
0.002067363540066707,Joy,Joy,0.24202093295594587
0.002067363540066707,Joy,Pride,0.2255713451731419
0.002067363540066707,Joy,Sadness,0.05577582132533747
0.002067363540066707,Joy,Shame,0.1810645923142956
0.002067363540066707,Pride,Boredom,0.041031983802636375
0.002067363540066707,Pride,Fear,0.0716919772256823
0.002067363540066707,Pride,Happiness,0.17966779059800353
0.002067363540066707,Pride,Joy,0.2305672304514017
0.002067363540066707,Pride,Pride,0.23547486990034094
0.002067363540066707,Pride,Sadness,0.05907510211564091
0.002067363540066707,Pride,Shame,0.1824910459062941
0.002067363540066707,Sadness,Boredom,0.050411137338848305
0.002067363540066707,Sadness,Fear,0.26582842091625397
0.002067363540066707,Sadness,Happiness,0.05053868937992476
0.002067363540066707,Sadness,Joy,0.04443394648532136
0.002067363540066707,Sadness,Pride,0.07636415528688892
0.002067363540066707,Sadness,Sadness,0.34687217064155385
0.002067363540066707,Sadness,Shame,0.16555147995120872
0.002067363540066707,Shame,Boredom,0.03138457063858844
0.002067363540066707,Shame,Fear,0.2876299131000573
0.002067363540066707,Shame,Happiness,0.05349369212021654
0.002067363540066707,Shame,Joy,0.0990658941499465
0.002067363540066707,Shame,Pride,0.11235155545199528
0.002067363540066707,Shame,Sadness,0.23326689873349
0.002067363540066707,Shame,Shame,0.18280747580570592
0.0025122121592336204,Boredom,Boredom,0.3772076117453738
0.0025122121592336204,Boredom,Fear,0.015825483171318235
0.0025122121592336204,Boredom,Happiness,0.2607783188275079
0.0025122121592336204,Boredom,Joy,0.047987271349011804
0.0025122121592336204,Boredom,Pride,0.09065699734084606
0.0025122121592336204,Boredom,Sadness,0.039463068640346245
0.0025122121592336204,Boredom,Shame,0.1680812489255958
0.0025122121592336204,Fear,Boredom,0.008855475529708187
0.0025122121592336204,Fear,Fear,0.28989225782238925
0.0025122121592336204,Fear,Happiness,0.023611901058067233
0.0025122121592336204,Fear,Joy,0.0708253867203503
0.0025122121592336204,Fear,Pride,0.04761981779972351
0.0025122121592336204,Fear,Sadness,0.311319776266371
0.0025122121592336204,Fear,Shame,0.24787538480339055
0.0025122121592336204,Happiness,Boredom,0.10839220518128412
0.0025122121592336204,Happiness,Fear,0.011319511859420315
0.0025122121592336204,Happiness,Happiness,0.21957731394032143
0.0025122121592336204,Happiness,Joy,0.11929116879424208
0.0025122121592336204,Happiness,Pride,0.25727607426392735
0.0025122121592336204,Happiness,Sadness,0.024431402367776845
0.0025122121592336204,Happiness,Shame,0.2597123235930274
0.0025122121592336204,Joy,Boredom,0.009018238208863806
0.0025122121592336204,Joy,Fear,0.04969308184093324
0.0025122121592336204,Joy,Happiness,0.08950864957123647
0.0025122121592336204,Joy,Joy,0.2879076775001259
0.0025122121592336204,Joy,Pride,0.27339173221162516
0.0025122121592336204,Joy,Sadness,0.026437644350530073
0.0025122121592336204,Joy,Shame,0.2640429763166854
0.0025122121592336204,Pride,Boredom,0.01296098966553296
0.0025122121592336204,Pride,Fear,0.02683257767277436
0.0025122121592336204,Pride,Happiness,0.11860824194177597
0.0025122121592336204,Pride,Joy,0.2767234113700437
0.0025122121592336204,Pride,Pride,0.27296793270719616
0.0025122121592336204,Pride,Sadness,0.025053472789010076
0.0025122121592336204,Pride,Shame,0.2668533738536665
0.0025122121592336204,Sadness,Boredom,0.02039436778521281
0.0025122121592336204,Sadness,Fear,0.17665528298052802
0.0025122121592336204,Sadness,Happiness,0.03485783154629452
0.0025122121592336204,Sadness,Joy,0.04528634534427332
0.0025122121592336204,Sadness,Pride,0.05561041004617374
0.0025122121592336204,Sadness,Sadness,0.4236510903630763
0.0025122121592336204,Sadness,Shame,0.24354467193444085
0.0025122121592336204,Shame,Boredom,0.009811745509257173
0.0025122121592336204,Shame,Fear,0.24285822243646804
0.0025122121592336204,Shame,Happiness,0.027624186295455735
0.0025122121592336204,Shame,Joy,0.11706357912578634
0.0025122121592336204,Shame,Pride,0.06682103811992691
0.0025122121592336204,Shame,Sadness,0.2625604126038184
0.0025122121592336204,Shame,Shame,0.2732608159092875
0.00224466911661987,Boredom,Boredom,0.3452193417103554
0.00224466911661987,Boredom,Fear,0.02797321334697021
0.00224466911661987,Boredom,Happiness,0.23032870795627947
0.00224466911661987,Boredom,Joy,0.04664558392937735
0.00224466911661987,Boredom,Pride,0.10677663800799753
0.00224466911661987,Boredom,Sadness,0.10107336134290865
0.00224466911661987,Boredom,Shame,0.141983153706111
0.00224466911661987,Fear,Boredom,0.02198112314478232
0.00224466911661987,Fear,Fear,0.3093904982871392
0.00224466911661987,Fear,Happiness,0.03903323475093749
0.00224466911661987,Fear,Joy,0.07594914907160005
0.00224466911661987,Fear,Pride,0.07456634212732206
0.00224466911661987,Fear,Sadness,0.29261825478453407
0.00224466911661987,Fear,Shame,0.1864613978336847
0.00224466911661987,Happiness,Boredom,0.18135236873558006
0.00224466911661987,Happiness,Fear,0.02403413108565041
0.00224466911661987,Happiness,Happiness,0.22613895854297378
0.00224466911661987,Happiness,Joy,0.1034986077219567
0.00224466911661987,Happiness,Pride,0.22218917570620625
0.00224466911661987,Happiness,Sadness,0.058673984181922365
0.00224466911661987,Happiness,Shame,0.18411277402571058
0.00224466911661987,Joy,Boredom,0.023281706437046606
0.00224466911661987,Joy,Fear,0.11794990433552886
0.00224466911661987,Joy,Happiness,0.12444184274714098
0.00224466911661987,Joy,Joy,0.25170270636710296
0.00224466911661987,Joy,Pride,0.23255976266138756
0.00224466911661987,Joy,Sadness,0.058441185498069474
0.00224466911661987,Joy,Shame,0.1916228919537238
0.00224466911661987,Pride,Boredom,0.03467682221375619
0.00224466911661987,Pride,Fear,0.06330741455084474
0.00224466911661987,Pride,Happiness,0.16503890881030905
0.00224466911661987,Pride,Joy,0.24210831631627786
0.00224466911661987,Pride,Pride,0.23935856328377642
0.00224466911661987,Pride,Sadness,0.06296736422673793
0.00224466911661987,Pride,Shame,0.1925426105982977
0.00224466911661987,Sadness,Boredom,0.04296027605668921
0.00224466911661987,Sadness,Fear,0.2501066205696395
0.00224466911661987,Sadness,Happiness,0.046198896674717924
0.00224466911661987,Sadness,Joy,0.04963726614504122
0.00224466911661987,Sadness,Pride,0.07306575582526534
0.00224466911661987,Sadness,Sadness,0.3584257833571389
0.00224466911661987,Sadness,Shame,0.1796054013715082
0.00224466911661987,Shame,Boredom,0.025412192874998324
0.00224466911661987,Shame,Fear,0.2650866744920459
0.00224466911661987,Shame,Happiness,0.047452542415818984
0.00224466911661987,Shame,Joy,0.10588641853797975
0.00224466911661987,Shame,Pride,0.10628987513039977
0.00224466911661987,Shame,Sadness,0.2571064345873436
0.00224466911661987,Shame,Shame,0.19276586196141357
0.0023251692750569266,Boredom,Boredom,0.3736135304869789
0.0023251692750569266,Boredom,Fear,0.023273343152168578
0.0023251692750569266,Boredom,Happiness,0.2470197022460574
0.0023251692750569266,Boredom,Joy,0.04572764694630787
0.0023251692750569266,Boredom,Pride,0.09435104323550204
0.0023251692750569266,Boredom,Sadness,0.07618664967109012
0.0023251692750569266,Boredom,Shame,0.13982808426189494
0.0023251692750569266,Fear,Boredom,0.01740107078869224
0.0023251692750569266,Fear,Fear,0.3352484956664322
0.0023251692750569266,Fear,Happiness,0.0323192667582463
0.0023251692750569266,Fear,Joy,0.07222653553214327
0.0023251692750569266,Fear,Pride,0.0477224444515039
0.0023251692750569266,Fear,Sadness,0.3028274643469071
0.0023251692750569266,Fear,Shame,0.19225472245607542
0.0023251692750569266,Happiness,Boredom,0.18059528858357718
0.0023251692750569266,Happiness,Fear,0.01933314676255153
0.0023251692750569266,Happiness,Happiness,0.23580192671062017
0.0023251692750569266,Happiness,Joy,0.10705723807673585
0.0023251692750569266,Happiness,Pride,0.22923195301925692
0.0023251692750569266,Happiness,Sadness,0.03795186003740931
0.0023251692750569266,Happiness,Shame,0.19002858680984866
0.0023251692750569266,Joy,Boredom,0.02012633895564706
0.0023251692750569266,Joy,Fear,0.09910176811158806
0.0023251692750569266,Joy,Happiness,0.128769510304427
0.0023251692750569266,Joy,Joy,0.2664450549198914
0.0023251692750569266,Joy,Pride,0.24412261455501333
0.0023251692750569266,Joy,Sadness,0.041791268734771424
0.0023251692750569266,Joy,Shame,0.19964344441866158
0.0023251692750569266,Pride,Boredom,0.030268182243755184
0.0023251692750569266,Pride,Fear,0.05193788491081519
0.0023251692750569266,Pride,Happiness,0.16929292289880538
0.0023251692750569266,Pride,Joy,0.2542557427401163
0.0023251692750569266,Pride,Pride,0.25029087246805165
0.0023251692750569266,Pride,Sadness,0.043324244556383486
0.0023251692750569266,Pride,Shame,0.2006301501820728
0.0023251692750569266,Sadness,Boredom,0.036502344012873465
0.0023251692750569266,Sadness,Fear,0.26219307883929455
0.0023251692750569266,Sadness,Happiness,0.039988125455438506
0.0023251692750569266,Sadness,Joy,0.046931231568601725
0.0023251692750569266,Sadness,Pride,0.05399180426835213
0.0023251692750569266,Sadness,Sadness,0.37674640845974616
0.0023251692750569266,Sadness,Shame,0.18364700739569353
0.0023251692750569266,Shame,Boredom,0.020450328806247496
0.0023251692750569266,Shame,Fear,0.2869978292412263
0.0023251692750569266,Shame,Happiness,0.03976262805699248
0.0023251692750569266,Shame,Joy,0.1066983270267017
0.0023251692750569266,Shame,Pride,0.07533995622948667
0.0023251692750569266,Shame,Sadness,0.2687269167154284
0.0023251692750569266,Shame,Shame,0.20202401392391656
0.0022643473757428326,Boredom,Boredom,0.4128514040586294
0.0022643473757428326,Boredom,Fear,0.022029846611777034
0.0022643473757428326,Boredom,Happiness,0.263103389284766
0.0022643473757428326,Boredom,Joy,0.03986239877353905
0.0022643473757428326,Boredom,Pride,0.08427945907214687
0.0022643473757428326,Boredom,Sadness,0.06008957016989021
0.0022643473757428326,Boredom,Shame,0.11778393202925151
0.0022643473757428326,Fear,Boredom,0.01677066225999977
0.0022643473757428326,Fear,Fear,0.37160685281679623
0.0022643473757428326,Fear,Happiness,0.03185767064046293
0.0022643473757428326,Fear,Joy,0.06182370900011199
0.0022643473757428326,Fear,Pride,0.04993415957607657
0.0022643473757428326,Fear,Sadness,0.2935586928161879
0.0022643473757428326,Fear,Shame,0.17444825289036447
0.0022643473757428326,Happiness,Boredom,0.21327426350781775
0.0022643473757428326,Happiness,Fear,0.01821992819262471
0.0022643473757428326,Happiness,Happiness,0.24906296587303461
0.0022643473757428326,Happiness,Joy,0.09633704645437592
0.0022643473757428326,Happiness,Pride,0.21644183991374602
0.0022643473757428326,Happiness,Sadness,0.03451804490488889
0.0022643473757428326,Happiness,Shame,0.172145911153512
0.0022643473757428326,Joy,Boredom,0.020811123802144324
0.0022643473757428326,Joy,Fear,0.11852650324857378
0.0022643473757428326,Joy,Happiness,0.13279845558557676
0.0022643473757428326,Joy,Joy,0.25999191681426165
0.0022643473757428326,Joy,Pride,0.237844146799973
0.0022643473757428326,Joy,Sadness,0.04289743500898511
0.0022643473757428326,Joy,Shame,0.18713041874048542
0.0022643473757428326,Pride,Boredom,0.033194763746950594
0.0022643473757428326,Pride,Fear,0.05864182758175295
0.0022643473757428326,Pride,Happiness,0.18347140651699492
0.0022643473757428326,Pride,Joy,0.24507427052790112
0.0022643473757428326,Pride,Pride,0.24638181725665995
0.0022643473757428326,Pride,Sadness,0.04484672234618359
0.0022643473757428326,Pride,Shame,0.18838919202355753
0.0022643473757428326,Sadness,Boredom,0.03702874742415129
0.0022643473757428326,Sadness,Fear,0.28799530701692627
0.0022643473757428326,Sadness,Happiness,0.03933508511858019
0.0022643473757428326,Sadness,Joy,0.03937201406035922
0.0022643473757428326,Sadness,Pride,0.0485586058147986
0.0022643473757428326,Sadness,Sadness,0.38250651155272686
0.0022643473757428326,Sadness,Shame,0.16520372901245792
0.0022643473757428326,Shame,Boredom,0.020927219219717037
0.0022643473757428326,Shame,Fear,0.31864928556786715
0.0022643473757428326,Shame,Happiness,0.04198435362921204
0.0022643473757428326,Shame,Joy,0.09794409734074537
0.0022643473757428326,Shame,Pride,0.08211843262923192
0.0022643473757428326,Shame,Sadness,0.25138429544123875
0.0022643473757428326,Shame,Shame,0.18699231617198722
0.0022832829247048225,Boredom,Boredom,0.43384980582551436
0.0022832829247048225,Boredom,Fear,0.02151966642918135
0.0022832829247048225,Boredom,Happiness,0.26967556181706476
0.0022832829247048225,Boredom,Joy,0.037002350243943424
0.0022832829247048225,Boredom,Pride,0.08126754331156172
0.0022832829247048225,Boredom,Sadness,0.05221991667473302
0.0022832829247048225,Boredom,Shame,0.10446515569800117
0.0022832829247048225,Fear,Boredom,0.021728249048015243
0.0022832829247048225,Fear,Fear,0.3949256800301138
0.0022832829247048225,Fear,Happiness,0.03459118425660252
0.0022832829247048225,Fear,Joy,0.05849289862145716
0.0022832829247048225,Fear,Pride,0.04777965078538671
0.0022832829247048225,Fear,Sadness,0.28443612141633023
0.0022832829247048225,Fear,Shame,0.15804621584209438
0.0022832829247048225,Happiness,Boredom,0.25165931434853467
0.0022832829247048225,Happiness,Fear,0.01845989150882073
0.0022832829247048225,Happiness,Happiness,0.25785550616449476
0.0022832829247048225,Happiness,Joy,0.08732991679737122
0.0022832829247048225,Happiness,Pride,0.20094793190704527
0.0022832829247048225,Happiness,Sadness,0.030624329955051138
0.0022832829247048225,Happiness,Shame,0.1531231093186822
0.0022832829247048225,Joy,Boredom,0.02543674154144387
0.0022832829247048225,Joy,Fear,0.1381539922769948
0.0022832829247048225,Joy,Happiness,0.14952919995344963
0.0022832829247048225,Joy,Joy,0.24347395781745912
0.0022832829247048225,Joy,Pride,0.23189937232105393
0.0022832829247048225,Joy,Sadness,0.040300502726091765
0.0022832829247048225,Joy,Shame,0.1712062333635069
0.0022832829247048225,Pride,Boredom,0.041718459912538
0.0022832829247048225,Pride,Fear,0.06564059298102998
0.0022832829247048225,Pride,Happiness,0.20341835134136693
0.0022832829247048225,Pride,Joy,0.23022154180473323
0.0022832829247048225,Pride,Pride,0.24436717866146018
0.0022832829247048225,Pride,Sadness,0.04127853521846318
0.0022832829247048225,Pride,Shame,0.17335534008040812
0.0022832829247048225,Sadness,Boredom,0.047614341545468224
0.0022832829247048225,Sadness,Fear,0.3163773805126921
0.0022832829247048225,Sadness,Happiness,0.042794247178732675
0.0022832829247048225,Sadness,Joy,0.036141969316974984
0.0022832829247048225,Sadness,Pride,0.04180868744121833
0.0022832829247048225,Sadness,Sadness,0.36667145610319246
0.0022832829247048225,Sadness,Shame,0.1485919179017211
0.0022832829247048225,Shame,Boredom,0.02767849084606158
0.0022832829247048225,Shame,Fear,0.3424309902305103
0.0022832829247048225,Shame,Happiness,0.04761609082596562
0.0022832829247048225,Shame,Joy,0.09671116572567097
0.0022832829247048225,Shame,Pride,0.07909689158799371
0.0022832829247048225,Shame,Sadness,0.23547548200156193
0.0022832829247048225,Shame,Shame,0.17099088878223587
0.002185899825589273,Boredom,Boredom,0.3688915806288563
0.002185899825589273,Boredom,Fear,0.032792004445811054
0.002185899825589273,Boredom,Happiness,0.23931115029317837
0.002185899825589273,Boredom,Joy,0.042359694714255484
0.002185899825589273,Boredom,Pride,0.10734649840768562
0.002185899825589273,Boredom,Sadness,0.08724542118361338
0.002185899825589273,Boredom,Shame,0.12205365032659976
0.002185899825589273,Fear,Boredom,0.03570632158400145
0.002185899825589273,Fear,Fear,0.33691346350875767
0.002185899825589273,Fear,Happiness,0.05389129506458006
0.002185899825589273,Fear,Joy,0.06910579207520352
0.002185899825589273,Fear,Pride,0.08715818599435804
0.002185899825589273,Fear,Sadness,0.2569621655742133
0.002185899825589273,Fear,Shame,0.16026277619888604
0.002185899825589273,Happiness,Boredom,0.24277817215258074
0.002185899825589273,Happiness,Fear,0.02892561842940451
0.002185899825589273,Happiness,Happiness,0.23530159541904982
0.002185899825589273,Happiness,Joy,0.08829857605312988
0.002185899825589273,Happiness,Pride,0.19558777207598363
0.002185899825589273,Happiness,Sadness,0.05492190566041478
0.002185899825589273,Happiness,Shame,0.1541863602094367
0.002185899825589273,Joy,Boredom,0.03475316814696555
0.002185899825589273,Joy,Fear,0.17430317094534975
0.002185899825589273,Joy,Happiness,0.1379013265504304
0.002185899825589273,Joy,Joy,0.21938056841983866
0.002185899825589273,Joy,Pride,0.2082812855267533
0.002185899825589273,Joy,Sadness,0.059535239343180134
0.002185899825589273,Joy,Shame,0.16584524106748244
0.002185899825589273,Pride,Boredom,0.05183423188105599
0.002185899825589273,Pride,Fear,0.08795239503118132
0.002185899825589273,Pride,Happiness,0.19214395064611883
0.002185899825589273,Pride,Joy,0.21407489882672778
0.002185899825589273,Pride,Pride,0.22315185714231994
0.002185899825589273,Pride,Sadness,0.06251212424103365
0.002185899825589273,Pride,Shame,0.16833054223156238
0.002185899825589273,Sadness,Boredom,0.06332386521764605
0.002185899825589273,Sadness,Fear,0.2849329681747992
0.002185899825589273,Sadness,Happiness,0.06078649647721055
0.002185899825589273,Sadness,Joy,0.045880117196610296
0.002185899825589273,Sadness,Pride,0.08190255348440752
0.002185899825589273,Sadness,Sadness,0.3109383943525315
0.002185899825589273,Sadness,Shame,0.15223560509679485
0.002185899825589273,Shame,Boredom,0.04074993657779649
0.002185899825589273,Shame,Fear,0.305425948202252
0.002185899825589273,Shame,Happiness,0.06431705937800816
0.002185899825589273,Shame,Joy,0.09130409056182205
0.002185899825589273,Shame,Pride,0.1120791853337409
0.002185899825589273,Shame,Sadness,0.21868849928263373
0.002185899825589273,Shame,Shame,0.16743528066374644
0.0021553161798413697,Boredom,Boredom,0.320545373023599
0.0021553161798413697,Boredom,Fear,0.03140268245569385
0.0021553161798413697,Boredom,Happiness,0.2183313451327904
0.0021553161798413697,Boredom,Joy,0.04740644071919599
0.0021553161798413697,Boredom,Pride,0.11859214464612308
0.0021553161798413697,Boredom,Sadness,0.11847535005685662
0.0021553161798413697,Boredom,Shame,0.14524666396574115
0.0021553161798413697,Fear,Boredom,0.02696713616895586
0.0021553161798413697,Fear,Fear,0.2912966132574888
0.0021553161798413697,Fear,Happiness,0.046116980649678375
0.0021553161798413697,Fear,Joy,0.07906102010739284
0.0021553161798413697,Fear,Pride,0.08823306354003134
0.0021553161798413697,Fear,Sadness,0.284703370433468
0.0021553161798413697,Fear,Shame,0.18362181584298481
0.0021553161798413697,Happiness,Boredom,0.18310537872419655
0.0021553161798413697,Happiness,Fear,0.027874416039650785
0.0021553161798413697,Happiness,Happiness,0.21940257288262718
0.0021553161798413697,Happiness,Joy,0.10170185466703685
0.0021553161798413697,Happiness,Pride,0.21785069352676234
0.0021553161798413697,Happiness,Sadness,0.06806065876607793
0.0021553161798413697,Happiness,Shame,0.18200442539364825
0.0021553161798413697,Joy,Boredom,0.0270367184696457
0.0021553161798413697,Joy,Fear,0.12955834269626104
0.0021553161798413697,Joy,Happiness,0.12072510569038077
0.0021553161798413697,Joy,Joy,0.24399328389853142
0.0021553161798413697,Joy,Pride,0.2259303325721514
0.0021553161798413697,Joy,Sadness,0.06482570278685794
0.0021553161798413697,Joy,Shame,0.1879305138861718
0.0021553161798413697,Pride,Boredom,0.03873982677582264
0.0021553161798413697,Pride,Fear,0.06989840020319035
0.0021553161798413697,Pride,Happiness,0.16408127539041323
0.0021553161798413697,Pride,Joy,0.236112443963918
0.0021553161798413697,Pride,Pride,0.2326593807290699
0.0021553161798413697,Pride,Sadness,0.06943885713213327
0.0021553161798413697,Pride,Shame,0.18906981580545237
0.0021553161798413697,Sadness,Boredom,0.04938552036510915
0.0021553161798413697,Sadness,Fear,0.23997932828253082
0.0021553161798413697,Sadness,Happiness,0.053195122888157635
0.0021553161798413697,Sadness,Joy,0.05207597241071752
0.0021553161798413697,Sadness,Pride,0.08369585836159615
0.0021553161798413697,Sadness,Sadness,0.34378343187588845
0.0021553161798413697,Sadness,Shame,0.17788476581600032
0.0021553161798413697,Shame,Boredom,0.030546116842314987
0.0021553161798413697,Shame,Fear,0.2517694845218544
0.0021553161798413697,Shame,Happiness,0.054507436524463715
0.0021553161798413697,Shame,Joy,0.10545337596833027
0.0021553161798413697,Shame,Pride,0.11775749029294502
0.0021553161798413697,Shame,Sadness,0.2511503449632273
0.0021553161798413697,Shame,Shame,0.18881575088686392
0.0021291595626361116,Boredom,Boredom,0.3839777721023675
0.0021291595626361116,Boredom,Fear,0.02985285383619669
0.0021291595626361116,Boredom,Happiness,0.2473264663563784
0.0021291595626361116,Boredom,Joy,0.04067465521453531
0.0021291595626361116,Boredom,Pride,0.10258760691826857
0.0021291595626361116,Boredom,Sadness,0.07771690054488696
0.0021291595626361116,Boredom,Shame,0.11786374502736631
0.0021291595626361116,Fear,Boredom,0.03369016706838147
0.0021291595626361116,Fear,Fear,0.35149570110714573
0.0021291595626361116,Fear,Happiness,0.050213683607735295
0.0021291595626361116,Fear,Joy,0.06757703690342026
