C,Story,Emotion,Val
0.09812362113670406,Happiness,Sadness,0.0006954676253954673
0.09812362113670406,Happiness,Shame,0.05197708902069442
0.09812362113670406,Happiness,Boredom,0.008445648432673867
0.09812362113670406,Happiness,Fear,0.0003775999129772069
0.09812362113670406,Happiness,Happiness,0.851299533691713
0.09812362113670406,Happiness,Joy,0.0006326038989559522
0.09812362113670406,Happiness,Pride,0.08657205741759032
0.09812362113670406,Happiness,Sadness,0.0006954676253954673
0.09812362113670406,Happiness,Shame,0.05197708902069442
0.09812362113670406,Happiness,Boredom,0.0073973039383311455
0.09812362113670406,Happiness,Fear,0.0003992198012531819
0.09812362113670406,Happiness,Happiness,0.8900698455223319
0.09812362113670406,Happiness,Joy,0.0005494659798026982
0.09812362113670406,Happiness,Pride,0.058927042427018635
0.09812362113670406,Happiness,Sadness,0.0007161740755267375
0.09812362113670406,Happiness,Shame,0.04194094825573583
0.09812362113670406,Happiness,Boredom,0.005028105527545164
0.09812362113670406,Happiness,Fear,0.0004199762926134981
0.09812362113670406,Happiness,Happiness,0.9456080866781023
0.09812362113670406,Happiness,Joy,0.0003927994671262268
0.09812362113670406,Happiness,Pride,0.02365177237624752
0.09812362113670406,Happiness,Sadness,0.0007057915088704212
0.09812362113670406,Happiness,Shame,0.02419346814949492
0.09812362113670406,Joy,Boredom,0.00024119884971507218
0.09812362113670406,Joy,Fear,0.0008974918908287732
0.09812362113670406,Joy,Happiness,0.0006505078024522611
0.09812362113670406,Joy,Joy,0.4780736455886122
0.09812362113670406,Joy,Pride,0.49238883560714136
0.09812362113670406,Joy,Sadness,0.0005791913822406045
0.09812362113670406,Joy,Shame,0.027169128879010112
0.09812362113670406,Joy,Boredom,0.00024118623128585752
0.09812362113670406,Joy,Fear,0.0008939280187339438
0.09812362113670406,Joy,Happiness,0.0006555622469024926
0.09812362113670406,Joy,Joy,0.4693415089130325
0.09812362113670406,Joy,Pride,0.5005019901177145
0.09812362113670406,Joy,Sadness,0.0005786909678443238
0.09812362113670406,Joy,Shame,0.027787133504486607
0.09812362113670406,Joy,Boredom,0.00024092663589201995
0.09812362113670406,Joy,Fear,0.0008859016389967603
0.09812362113670406,Joy,Happiness,0.0006660165323843772
0.09812362113670406,Joy,Joy,0.450484263360358
0.09812362113670406,Joy,Pride,0.5179973971686445
0.09812362113670406,Joy,Sadness,0.0005771945936125317
0.09812362113670406,Joy,Shame,0.029148300070112366
0.09812362113670406,Joy,Boredom,0.00024114700207105233
0.09812362113670406,Joy,Fear,0.0008918069834561679
0.09812362113670406,Joy,Happiness,0.0006584436978446921
0.09812362113670406,Joy,Joy,0.4642548980908795
0.09812362113670406,Joy,Pride,0.5052246866940555
0.09812362113670406,Joy,Sadness,0.000578342452863018
0.09812362113670406,Joy,Shame,0.028150675078829745
0.09812362113670406,Joy,Boredom,0.0002410714152221097
0.09812362113670406,Joy,Fear,0.0008892688062470119
0.09812362113670406,Joy,Happiness,0.0006617763822815284
0.09812362113670406,Joy,Joy,0.4582684304327671
0.09812362113670406,Joy,Pride,0.5107796392623815
0.09812362113670406,Joy,Sadness,0.0005778796478231573
0.09812362113670406,Joy,Shame,0.028581934053277497
0.09812362113670406,Joy,Boredom,0.0002410714152221097
0.09812362113670406,Joy,Fear,0.0008892688062470119
0.09812362113670406,Joy,Happiness,0.0006617763822815284
0.09812362113670406,Joy,Joy,0.4582684304327671
0.09812362113670406,Joy,Pride,0.5107796392623815
0.09812362113670406,Joy,Sadness,0.0005778796478231573
0.09812362113670406,Joy,Shame,0.028581934053277497
0.09812362113670406,Joy,Boredom,0.00024117088494897277
0.09812362113670406,Joy,Fear,0.000899671516377076
0.09812362113670406,Joy,Happiness,0.0006472752579148055
0.09812362113670406,Joy,Joy,0.4835371248407739
0.09812362113670406,Joy,Pride,0.48730901770834417
0.09812362113670406,Joy,Sadness,0.0005794403368551074
0.09812362113670406,Joy,Shame,0.026786299454786194
0.09812362113670406,Joy,Boredom,0.0002411881443583099
0.09812362113670406,Joy,Fear,0.0008940783514108132
0.09812362113670406,Joy,Happiness,0.0006553545402241823
0.09812362113670406,Joy,Joy,0.4697050611076398
0.09812362113670406,Joy,Pride,0.5001643525718685
0.09812362113670406,Joy,Sadness,0.0005787142838439226
0.09812362113670406,Joy,Shame,0.027761251000654536
0.09812362113670406,Joy,Boredom,0.00024105853217756883
0.09812362113670406,Joy,Fear,0.0009032896526597546
0.09812362113670406,Joy,Happiness,0.0006416508558219247
0.09812362113670406,Joy,Joy,0.4928312268473896
0.09812362113670406,Joy,Pride,0.47866132524785615
0.09812362113670406,Joy,Sadness,0.0005797478834849694
0.09812362113670406,Joy,Shame,0.026141700980609663
0.09812362113670406,Joy,Boredom,0.00024113864486596044
0.09812362113670406,Joy,Fear,0.0009010324352088513
0.09812362113670406,Joy,Happiness,0.0006451988356810231
0.09812362113670406,Joy,Joy,0.4869989591961274
0.09812362113670406,Joy,Pride,0.48408886718811384
0.09812362113670406,Joy,Sadness,0.0005795720973181766
0.09812362113670406,Joy,Shame,0.026545231602684786
0.09812362113670406,Pride,Boredom,0.00011435834868168504
0.09812362113670406,Pride,Fear,0.00045395917841810303
0.09812362113670406,Pride,Happiness,0.00011589196915216483
0.09812362113670406,Pride,Joy,0.006132569314041521
0.09812362113670406,Pride,Pride,0.9437672511942766
0.09812362113670406,Pride,Sadness,0.0005144424554267113
0.09812362113670406,Pride,Shame,0.048901527540003105
0.09812362113670406,Pride,Boredom,0.00011526732439461033
0.09812362113670406,Pride,Fear,0.0004621897872580434
0.09812362113670406,Pride,Happiness,0.0001187743996763281
0.09812362113670406,Pride,Joy,0.006532823998238411
0.09812362113670406,Pride,Pride,0.9432343940196749
0.09812362113670406,Pride,Sadness,0.0005115566001677218
0.09812362113670406,Pride,Shame,0.049024993870590165
0.09812362113670406,Pride,Boredom,0.00011447474391907988
0.09812362113670406,Pride,Fear,0.0004551357509423296
0.09812362113670406,Pride,Happiness,0.00011627639287121841
0.09812362113670406,Pride,Joy,0.006189147253452256
0.09812362113670406,Pride,Pride,0.9436915793707227
0.09812362113670406,Pride,Sadness,0.0005140138916775248
0.09812362113670406,Pride,Shame,0.04891937259641488
0.09812362113670406,Pride,Boredom,0.00011548396425596635
0.09812362113670406,Pride,Fear,0.00046390194221362056
0.09812362113670406,Pride,Happiness,0.00011942999993186128
0.09812362113670406,Pride,Joy,0.006617326723454096
0.09812362113670406,Pride,Pride,0.9431225933436544
0.09812362113670406,Pride,Sadness,0.0005109890518188358
0.09812362113670406,Pride,Shame,0.049050274974671015
0.09812362113670406,Pride,Boredom,0.00011496031213717525
0.09812362113670406,Pride,Fear,0.00045962377956003663
0.09812362113670406,Pride,Happiness,0.00011782766543643631
0.09812362113670406,Pride,Joy,0.006406950568165939
0.09812362113670406,Pride,Pride,0.9434013647204402
0.09812362113670406,Pride,Sadness,0.000512428270875444
0.09812362113670406,Pride,Shame,0.0489868446833846
0.09812362113670406,Pride,Boredom,0.00011377577651499368
0.09812362113670406,Pride,Fear,0.00044716856500916067
0.09812362113670406,Pride,Happiness,0.0001138563276901202
0.09812362113670406,Pride,Joy,0.005810564017271817
0.09812362113670406,Pride,Pride,0.9442003403806872
0.09812362113670406,Pride,Sadness,0.0005170205588126686
0.09812362113670406,Pride,Shame,0.04879727437401416
0.09812362113670406,Pride,Boredom,0.00011522821678231721
0.09812362113670406,Pride,Fear,0.0004618725431620619
0.09812362113670406,Pride,Happiness,0.00011865501707072208
0.09812362113670406,Pride,Joy,0.006517211068647918
0.09812362113670406,Pride,Pride,0.9432550758903435
0.09812362113670406,Pride,Sadness,0.0005116629959526302
0.09812362113670406,Pride,Shame,0.04902029426804103
0.09812362113670406,Pride,Boredom,0.00011748213811399341
0.09812362113670406,Pride,Fear,0.00047721030361360387
0.09812362113670406,Pride,Happiness,0.00012515842858025478
0.09812362113670406,Pride,Joy,0.007286538117782778
0.09812362113670406,Pride,Pride,0.9422446271424478
0.09812362113670406,Pride,Sadness,0.0005069563869035264
0.09812362113670406,Pride,Shame,0.049242027482557814
0.09812362113670406,Pride,Boredom,0.00011666811923174662
0.09812362113670406,Pride,Fear,0.00047221693534062946
0.09812362113670406,Pride,Happiness,0.00012288021814235657
0.09812362113670406,Pride,Joy,0.007033069472800013
0.09812362113670406,Pride,Pride,0.9425757054709487
0.09812362113670406,Pride,Sadness,0.0005083915347404851
0.09812362113670406,Pride,Shame,0.04917106824879618
0.09812362113670406,Pride,Boredom,0.00011506890084949112
0.09812362113670406,Pride,Fear,0.00046055188544319816
0.09812362113670406,Pride,Happiness,0.00011816510756020901
0.09812362113670406,Pride,Joy,0.006452368908627617
0.09812362113670406,Pride,Pride,0.9433410561575468
0.09812362113670406,Pride,Sadness,0.0005121100691776576
0.09812362113670406,Pride,Shame,0.049000678970795124
0.09812362113670406,Sadness,Boredom,0.00015382469036557403
0.09812362113670406,Sadness,Fear,0.005327160275727999
0.09812362113670406,Sadness,Happiness,0.00035643696454400295
0.09812362113670406,Sadness,Joy,0.0006424222779041964
0.09812362113670406,Sadness,Pride,0.0006735884294531816
0.09812362113670406,Sadness,Sadness,0.983194751759768
0.09812362113670406,Sadness,Shame,0.00965181560223697
0.09812362113670406,Sadness,Boredom,0.001714455903934011
0.09812362113670406,Sadness,Fear,0.005073343567010761
0.09812362113670406,Sadness,Happiness,0.0019813530955010376
0.09812362113670406,Sadness,Joy,0.0011818629758063503
0.09812362113670406,Sadness,Pride,0.0020263590938828617
0.09812362113670406,Sadness,Sadness,0.9304839936866519
0.09812362113670406,Sadness,Shame,0.057538631677212994
0.09812362113670406,Sadness,Boredom,0.0001540616805713567
0.09812362113670406,Sadness,Fear,0.005360189564058699
0.09812362113670406,Sadness,Happiness,0.0003569109654342669
0.09812362113670406,Sadness,Joy,0.0006440691809163387
0.09812362113670406,Sadness,Pride,0.0006743512917154814
0.09812362113670406,Sadness,Sadness,0.9831020991902012
0.09812362113670406,Sadness,Shame,0.00970831812710277
0.09812362113670406,Sadness,Boredom,0.00015545647625917828
0.09812362113670406,Sadness,Fear,0.00554987323115588
0.09812362113670406,Sadness,Happiness,0.0003596402130188076
0.09812362113670406,Sadness,Joy,0.0006534278150057761
0.09812362113670406,Sadness,Pride,0.0006786904525495285
0.09812362113670406,Sadness,Sadness,0.9825705567511089
0.09812362113670406,Sadness,Shame,0.010032355060902382
0.09812362113670406,Sadness,Boredom,0.00015373665215998044
0.09812362113670406,Sadness,Fear,0.005314827379187324
0.09812362113670406,Sadness,Happiness,0.00035626006967887346
0.09812362113670406,Sadness,Joy,0.0006418059871858944
0.09812362113670406,Sadness,Pride,0.0006733030077122114
0.09812362113670406,Sadness,Sadness,0.9832293549768832
0.09812362113670406,Sadness,Shame,0.00963071192719277
0.09812362113670406,Sadness,Boredom,0.0005425647608741704
0.09812362113670406,Sadness,Fear,0.005365416615751327
0.09812362113670406,Sadness,Happiness,0.0007393369297449049
0.09812362113670406,Sadness,Joy,0.000849961530831128
0.09812362113670406,Sadness,Pride,0.0010826894419405301
0.09812362113670406,Sadness,Sadness,0.969984741237415
0.09812362113670406,Sadness,Shame,0.021435289483443403
0.09812362113670406,Sadness,Boredom,0.0001522274819325351
0.09812362113670406,Sadness,Fear,0.005097702942311423
0.09812362113670406,Sadness,Happiness,0.00035315406355859583
0.09812362113670406,Sadness,Joy,0.0006308323502325409
0.09812362113670406,Sadness,Pride,0.000668224793715658
0.09812362113670406,Sadness,Sadness,0.98383922843482
0.09812362113670406,Sadness,Shame,0.009258629933429281
0.09812362113670406,Sadness,Boredom,0.00015561809131455352
0.09812362113670406,Sadness,Fear,0.005571363649151004
0.09812362113670406,Sadness,Happiness,0.00035995019457106325
0.09812362113670406,Sadness,Joy,0.0006544777109859834
0.09812362113670406,Sadness,Pride,0.000679177726348826
0.09812362113670406,Sadness,Sadness,0.9825103933271221
0.09812362113670406,Sadness,Shame,0.010069019300506481
0.09812362113670406,Sadness,Boredom,0.00015271491279582092
0.09812362113670406,Sadness,Fear,0.005169063465191105
0.09812362113670406,Sadness,Happiness,0.0003541731671214221
0.09812362113670406,Sadness,Joy,0.0006344652341138434
0.09812362113670406,Sadness,Pride,0.0006699052054584302
0.09812362113670406,Sadness,Sadness,0.9836386441451985
0.09812362113670406,Sadness,Shame,0.009381033870120892
0.09812362113670406,Sadness,Boredom,0.00015144855244606027
0.09812362113670406,Sadness,Fear,0.004980973373122146
0.09812362113670406,Sadness,Happiness,0.00035149064569587804
0.09812362113670406,Sadness,Joy,0.0006248322290386412
0.09812362113670406,Sadness,Pride,0.0006654506876443366
0.09812362113670406,Sadness,Sadness,0.9841676460637885
0.09812362113670406,Sadness,Shame,0.009058158448264424
0.09812362113670406,Shame,Boredom,0.00011029157412328691
0.09812362113670406,Shame,Fear,0.04104522934300379
0.09812362113670406,Shame,Happiness,4.1039875375080946e-05
0.09812362113670406,Shame,Joy,4.219548508348357e-05
0.09812362113670406,Shame,Pride,0.00010375500412234493
0.09812362113670406,Shame,Sadness,0.00020216586460260685
0.09812362113670406,Shame,Shame,0.9584553228536898
0.09812362113670406,Shame,Boredom,0.00020871403687416104
0.09812362113670406,Shame,Fear,0.03555625843353679
0.09812362113670406,Shame,Happiness,3.9320033906584507e-05
0.09812362113670406,Shame,Joy,5.128003942929543e-05
0.09812362113670406,Shame,Pride,9.723638468548749e-05
0.09812362113670406,Shame,Sadness,0.00020695097720459664
0.09812362113670406,Shame,Shame,0.9638402400943631
0.09812362113670406,Shame,Boredom,0.00021345917126689188
0.09812362113670406,Shame,Fear,0.03605440698877295
0.09812362113670406,Shame,Happiness,3.968378216870451e-05
0.09812362113670406,Shame,Joy,5.24058903781967e-05
0.09812362113670406,Shame,Pride,9.853071024941162e-05
0.09812362113670406,Shame,Sadness,0.0002067944368785415
0.09812362113670406,Shame,Shame,0.9633347190202852
0.09812362113670406,Shame,Boredom,0.00011058848938251148
0.09812362113670406,Shame,Fear,0.04133475495693223
0.09812362113670406,Shame,Happiness,4.1208415932790714e-05
0.09812362113670406,Shame,Joy,4.2470523927629124e-05
0.09812362113670406,Shame,Pride,0.00010435920122430388
0.09812362113670406,Shame,Sadness,0.00020202754219194032
0.09812362113670406,Shame,Shame,0.9581645908704093
0.09812362113670406,Shame,Boredom,0.00011053780983984768
0.09812362113670406,Shame,Fear,0.04128528012240427
0.09812362113670406,Shame,Happiness,4.117965185649832e-05
0.09812362113670406,Shame,Joy,4.242351273530257e-05
0.09812362113670406,Shame,Pride,0.00010425600114746222
0.09812362113670406,Shame,Sadness,0.0002020511219109095
0.09812362113670406,Shame,Shame,0.958214271780106
0.09812362113670406,Shame,Boredom,0.00011509763835920144
0.09812362113670406,Shame,Fear,0.045830422229924186
0.09812362113670406,Shame,Happiness,4.376232644100214e-05
0.09812362113670406,Shame,Joy,4.676379345489328e-05
0.09812362113670406,Shame,Pride,0.00011366013297811628
0.09812362113670406,Shame,Sadness,0.00019997742119840626
0.09812362113670406,Shame,Shame,0.9536503164576442
0.09812362113670406,Shame,Boredom,0.0001169397635114293
0.09812362113670406,Shame,Fear,0.04772066600010536
0.09812362113670406,Shame,Happiness,4.480302065597719e-05
0.09812362113670406,Shame,Joy,4.8582399776973505e-05
0.09812362113670406,Shame,Pride,0.00011752810401651458
0.09812362113670406,Shame,Sadness,0.00019916589815466263
0.09812362113670406,Shame,Shame,0.9517523148137792
0.09812362113670406,Shame,Boredom,0.00010805864021656314
0.09812362113670406,Shame,Fear,0.038893426061146194
0.09812362113670406,Shame,Happiness,3.977065853803361e-05
0.09812362113670406,Shame,Joy,4.0156476233036906e-05
0.09812362113670406,Shame,Pride,9.924341363595799e-05
0.09812362113670406,Shame,Sadness,0.0002032200068450618
0.09812362113670406,Shame,Shame,0.960616124743385
0.09812362113670406,Shame,Boredom,0.00011076180895762329
0.09812362113670406,Shame,Fear,0.041504130731396124
0.09812362113670406,Shame,Happiness,4.130677549591226e-05
0.09812362113670406,Shame,Joy,4.2631502783734824e-05
0.09812362113670406,Shame,Pride,0.00010471235919344221
0.09812362113670406,Shame,Sadness,0.00020194699494247888
0.09812362113670406,Shame,Shame,0.9579945098272303
0.09812362113670406,Shame,Boredom,0.00022650723726732482
0.09812362113670406,Shame,Fear,0.03739755962477758
0.09812362113670406,Shame,Happiness,4.0663142930762203e-05
0.09812362113670406,Shame,Joy,5.550985153931868e-05
0.09812362113670406,Shame,Pride,0.00010203232189551208
0.09812362113670406,Shame,Sadness,0.0002064044377039169
0.09812362113670406,Shame,Shame,0.9619713233838857
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Boredom,Boredom,0.999071054601505
0.08803163141547792,Boredom,Fear,0.00015161312354481624
0.08803163141547792,Boredom,Happiness,1.131015414114607e-05
0.08803163141547792,Boredom,Joy,0.0001942599673345057
0.08803163141547792,Boredom,Pride,0.0001666797587547368
0.08803163141547792,Boredom,Sadness,0.00012417196249857535
0.08803163141547792,Boredom,Shame,0.00028091043222117036
0.08803163141547792,Fear,Boredom,0.0004060322126990132
0.08803163141547792,Fear,Fear,0.9830558145452265
0.08803163141547792,Fear,Happiness,0.0005401242775275343
0.08803163141547792,Fear,Joy,0.0004798332484609574
0.08803163141547792,Fear,Pride,0.0006516690100827235
0.08803163141547792,Fear,Sadness,0.005282484818808834
0.08803163141547792,Fear,Shame,0.009584041887194415
0.08803163141547792,Fear,Boredom,0.00041913433651337016
0.08803163141547792,Fear,Fear,0.981933382865063
0.08803163141547792,Fear,Happiness,0.0005557673355502593
0.08803163141547792,Fear,Joy,0.0004863801973345497
0.08803163141547792,Fear,Pride,0.0006608996379658605
0.08803163141547792,Fear,Sadness,0.005697302011246148
0.08803163141547792,Fear,Shame,0.01024713361632724
0.08803163141547792,Fear,Boredom,0.0004030272003055372
0.08803163141547792,Fear,Fear,0.9833080829577828
0.08803163141547792,Fear,Happiness,0.0005365308760535564
0.08803163141547792,Fear,Joy,0.00047838045571421597
0.08803163141547792,Fear,Pride,0.0006495633545202162
0.08803163141547792,Fear,Sadness,0.005189655505080092
0.08803163141547792,Fear,Shame,0.009434759650543958
0.08803163141547792,Fear,Boredom,0.00041412994948650657
0.08803163141547792,Fear,Fear,0.9823663949913264
0.08803163141547792,Fear,Happiness,0.0005497970183007643
0.08803163141547792,Fear,Joy,0.00048383897870824335
0.08803163141547792,Fear,Pride,0.000657363907734759
0.08803163141547792,Fear,Sadness,0.005536934806121733
0.08803163141547792,Fear,Shame,0.009991540348321545
0.08803163141547792,Fear,Boredom,0.00040108137524437547
0.08803163141547792,Fear,Fear,0.9834703951358899
0.08803163141547792,Fear,Happiness,0.0005342028892778859
0.08803163141547792,Fear,Joy,0.0004774495355568468
0.08803163141547792,Fear,Pride,0.0006482019590981249
0.08803163141547792,Fear,Sadness,0.005130008644624084
0.08803163141547792,Fear,Shame,0.009338660460308963
0.08803163141547792,Fear,Boredom,0.00040159919073982735
0.08803163141547792,Fear,Fear,0.9834272811286544
0.08803163141547792,Fear,Happiness,0.0005348224944236471
0.08803163141547792,Fear,Joy,0.0004776965142188487
0.08803163141547792,Fear,Pride,0.0006485640931914725
0.08803163141547792,Fear,Sadness,0.005145846082724746
0.08803163141547792,Fear,Shame,0.009364190496046854
0.08803163141547792,Fear,Boredom,0.0004039390138240531
0.08803163141547792,Fear,Fear,0.9832317423285162
0.08803163141547792,Fear,Happiness,0.0005376214541774778
0.08803163141547792,Fear,Joy,0.00047881933907387804
0.08803163141547792,Fear,Pride,0.0006502018584815583
0.08803163141547792,Fear,Sadness,0.005217731219413914
0.08803163141547792,Fear,Shame,0.009479944786512998
0.08803163141547792,Fear,Boredom,0.0004074786408672934
0.08803163141547792,Fear,Fear,0.9829336964836456
0.08803163141547792,Fear,Happiness,0.0005418531528967467
0.08803163141547792,Fear,Joy,0.00048053906135042993
0.08803163141547792,Fear,Pride,0.0006526839761508657
0.08803163141547792,Fear,Sadness,0.005327475684953497
0.08803163141547792,Fear,Shame,0.009656273000135699
0.08803163141547792,Fear,Boredom,0.00041145423196992966
0.08803163141547792,Fear,Fear,0.9825957435162312
0.08803163141547792,Fear,Happiness,0.0005466025463541767
0.08803163141547792,Fear,Joy,0.0004825007833937987
0.08803163141547792,Fear,Pride,0.0006554786754768787
0.08803163141547792,Fear,Sadness,0.005452165752784001
0.08803163141547792,Fear,Shame,0.009856054493790055
0.08803163141547792,Fear,Boredom,0.00040459178228143797
0.08803163141547792,Fear,Fear,0.9831769799812834
0.08803163141547792,Fear,Happiness,0.0005384020774057162
0.08803163141547792,Fear,Joy,0.0004791345745284639
0.08803163141547792,Fear,Pride,0.0006506591856719542
0.08803163141547792,Fear,Sadness,0.005237879678492749
0.08803163141547792,Fear,Shame,0.009512352720336441
0.08803163141547792,Happiness,Boredom,0.008636495324856695
0.08803163141547792,Happiness,Fear,0.0003589308461470707
0.08803163141547792,Happiness,Happiness,0.8491799135422706
0.08803163141547792,Happiness,Joy,0.00063356839908991
0.08803163141547792,Happiness,Pride,0.0902441830609832
0.08803163141547792,Happiness,Sadness,0.0006819362735214498
0.08803163141547792,Happiness,Shame,0.05026497255313131
0.08803163141547792,Happiness,Boredom,0.003037355198907667
0.08803163141547792,Happiness,Fear,0.00041686567873791514
0.08803163141547792,Happiness,Happiness,0.9772721155918662
0.08803163141547792,Happiness,Joy,0.00027738010257008825
0.08803163141547792,Happiness,Pride,0.007360120285607295
0.08803163141547792,Happiness,Sadness,0.0007104957104378695
0.08803163141547792,Happiness,Shame,0.010925667431872683
0.08803163141547792,Happiness,Boredom,0.009371915730519712
0.08803163141547792,Happiness,Fear,0.0003604752234833466
0.08803163141547792,Happiness,Happiness,0.8167836040192445
0.08803163141547792,Happiness,Joy,0.0006989509710321582
0.08803163141547792,Happiness,Pride,0.11435727129752656
0.08803163141547792,Happiness,Sadness,0.0007092608635087344
0.08803163141547792,Happiness,Shame,0.057718521894684856
0.08803163141547792,Happiness,Boredom,0.008636495324856695
0.08803163141547792,Happiness,Fear,0.0003589308461470707
0.08803163141547792,Happiness,Happiness,0.8491799135422706
0.08803163141547792,Happiness,Joy,0.00063356839908991
0.08803163141547792,Happiness,Pride,0.0902441830609832
0.08803163141547792,Happiness,Sadness,0.0006819362735214498
0.08803163141547792,Happiness,Shame,0.05026497255313131
0.08803163141547792,Happiness,Boredom,0.06069837572844487
0.08803163141547792,Happiness,Fear,0.0004339029571788286
0.08803163141547792,Happiness,Happiness,0.9273282487153316
0.08803163141547792,Happiness,Joy,0.0004524857229975741
0.08803163141547792,Happiness,Pride,0.004941097351398316
0.08803163141547792,Happiness,Sadness,0.0008748602253924209
0.08803163141547792,Happiness,Shame,0.005271029299256104
0.08803163141547792,Happiness,Boredom,0.004750134070255508
0.08803163141547792,Happiness,Fear,0.0004252796860678263
0.08803163141547792,Happiness,Happiness,0.9871607355738341
0.08803163141547792,Happiness,Joy,0.00021474817069238675
0.08803163141547792,Happiness,Pride,0.0021504111546897485
0.08803163141547792,Happiness,Sadness,0.0007389598898582106
0.08803163141547792,Happiness,Shame,0.004559731454601989
0.08803163141547792,Happiness,Boredom,0.008636495324856695
0.08803163141547792,Happiness,Fear,0.0003589308461470707
0.08803163141547792,Happiness,Happiness,0.8491799135422706
0.08803163141547792,Happiness,Joy,0.00063356839908991
0.08803163141547792,Happiness,Pride,0.0902441830609832
0.08803163141547792,Happiness,Sadness,0.0006819362735214498
0.08803163141547792,Happiness,Shame,0.05026497255313131
0.08803163141547792,Happiness,Boredom,0.008636495324856695
0.08803163141547792,Happiness,Fear,0.0003589308461470707
0.08803163141547792,Happiness,Happiness,0.8491799135422706
0.08803163141547792,Happiness,Joy,0.00063356839908991
0.08803163141547792,Happiness,Pride,0.0902441830609832
0.08803163141547792,Happiness,Sadness,0.0006819362735214498
0.08803163141547792,Happiness,Shame,0.05026497255313131
0.08803163141547792,Happiness,Boredom,0.007565873754263734
0.08803163141547792,Happiness,Fear,0.000383994838214741
0.08803163141547792,Happiness,Happiness,0.8887394407474789
0.08803163141547792,Happiness,Joy,0.0005550695650243645
0.08803163141547792,Happiness,Pride,0.061402948305658685
0.08803163141547792,Happiness,Sadness,0.0007071737849854855
0.08803163141547792,Happiness,Shame,0.040645499004373704
0.08803163141547792,Happiness,Boredom,0.005124966131288481
0.08803163141547792,Happiness,Fear,0.00041061772033291897
